                  17,-3.004459480181785e-05,-0.002991019564521258,                   0,   66230.45446922237,  -429.0715998309074,   26571310.03199561,   66230.45446903564,                   0,   26571310.03186753
                17.1,-2.962461410604491e-05,-0.003014611725813899,                   0,     66617.766259874,  -478.1239948214979,   26571309.06162325,   66617.76625966592,                   0,   26571309.06148054
                17.2,-2.919925490924967e-05,-0.003037932787073131,                   0,   67005.07803638102,  -527.3206670608528,   26571308.08560917,   67005.07803615154,                   0,   26571308.08545177
                17.3,-2.876976229092448e-05,-0.003060977938688806,                   0,     67392.389798661,  -576.1700925861829,   26571307.10395321,   67392.38979841025,                   0,   26571307.10378123
                17.4,-2.833736631406848e-05,-0.003083742522801085,                   0,   67779.70154663146,  -624.1842167766929,   26571306.11665523,   67779.70154635982,                   0,   26571306.11646893
                17.5,-2.790327141917648e-05,-0.003106222035862261,                   0,   68167.01328020998,  -670.8833305074005,   26571305.12371508,   68167.01327991801,                   0,   26571305.12351484
                17.6,-2.746864610426838e-05,-0.003128412131113711,                   0,   68554.32499931411,  -715.8008629231069,   26571304.12513263,   68554.32499900259,                   0,   26571304.12491899
                17.7,-2.703461299312375e-05,-0.003150308620976613,                   0,   68941.63670386141,  -758.4880429479097,   26571303.12090775,   68941.63670353133,                   0,   26571303.12068136
                17.8,-2.660223938999115e-05,-0.003171907479355114,                   0,   69328.94839376947,  -798.5183829571174,   26571302.11104029,   69328.94839342198,                   0,   26571302.11080196
                17.9,-2.617252841416637e-05,-0.003193204843850689,                   0,   69716.26006895589,  -835.4919398151986,   26571301.09553016,    69716.2600685923,                   0,   26571301.09528079
                  18,-2.574641080202481e-05,-0.003214197017886451,                   0,   70103.57172933826,  -869.0393107077338,   26571300.07437723,   70103.57172896006,                   0,   26571300.07411785
                18.1,-2.532473745741102e-05,-0.003234880472740277,                   0,    70490.8833748342,  -898.8253238450126,   26571299.04758141,   70490.88337444303,                   0,   26571299.04731314
                18.2,-2.490827282379689e-05,-0.003255251849485601,                   0,   70878.19500536134,  -924.5523871634562,    26571298.0151426,   70878.19500495898,                   0,   26571298.01486666
                18.3,-2.449768914339714e-05,-0.003275307960838827,                   0,   71265.50662083733,  -945.9634615679873,   26571296.97706074,   71265.50662042566,                   0,   26571296.97677841
                18.4,-2.409356165955596e-05,-0.003295045792912329,                   0,   71652.81822117986,  -962.8446290096845,   26571295.93333576,   71652.81822076083,                   0,   26571295.93304839
                18.5,-2.36963648092826e-05,-0.003314462506872098,                   0,   72040.12980630659,  -975.0272297410531,    26571294.8839676,   72040.12980588227,                   0,   26571294.88367659
                18.6,-2.330646944290919e-05,-0.003333555440499093,                   0,   72427.44137613526,  -982.3895473955996,   26571293.82895624,   72427.44137570773,                   0,   26571293.82866303
                18.7,-2.292414109757161e-05,-0.003352322109653464,                   0,   72814.75293058359,  -984.8580250560741,   26571292.76830164,   72814.75293015498,                   0,    26571292.7680077
                18.8,-2.254953934067458e-05,-0.00337076020964083,                   0,   73202.06446956933,  -982.4080001616467,   26571291.70200381,   73202.06446914178,                   0,    26571291.7017106
                18.9,-2.218271818880254e-05,-0.00338886761647986,                   0,   73589.37599301025,  -975.0639509115578,   26571290.63006274,    73589.3759925859,                   0,   26571290.62977173
                  19,-2.182362759678364e-05,-0.003406642388070461,                   0,   73976.68750082416,  -962.8992517034244,   26571289.55247847,    73976.6875004051,                   0,   26571289.55219109
                19.1,-2.147211600091385e-05,-0.003424082765261933,                   0,   74363.99899292887,  -946.0354400496178,   26571288.46925103,   74363.99899251714,                   0,   26571288.46896868
                19.2,-2.112793388980812e-05,-0.003441187172820504,                   0,   74751.31046924221,  -924.6410022959519,   26571287.38038047,   74751.31046883979,                   0,   26571287.38010451
                19.3,-2.079073836607093e-05,-0.003457954220295705,                   0,   75138.62192968203,   -898.929690274566,   26571286.28586685,   75138.62192929081,                   0,   26571286.28559856
                19.4,-2.046009865207294e-05,-0.003474382702785119,                   0,   75525.93337416623,  -869.1583857093251,   26571285.18571026,   75525.93337378796,                   0,   26571285.18545085
                19.5,-2.013550248368142e-05,-0.003490471601597075,                   0,   75913.24480261268,  -835.6245337104617,   26571284.07991077,   75913.24480224901,                   0,   26571284.07966137
                19.6,-1.98163633269154e-05,-0.003506220084810932,                   0,   76300.55621493931,  -798.6631710004165,   26571282.96846849,   76300.55621459174,                   0,   26571282.96823013
                19.7,-1.950202834426953e-05,-0.00352162750773463,                   0,   76687.86761106404,  -758.6435785618734,   26571281.85138353,   76687.86761073388,                   0,   26571281.85115711
                19.8,-1.91917870299569e-05,-0.003536693413259271,                   0,   77075.17899090479,  -715.9655921513831,   26571280.72865601,   77075.17899059321,                   0,   26571280.72844233
                19.9,-1.888488042663377e-05,-0.003551417532110533,                   0,   77462.49035437954,  -671.0556075402345,   26571279.60028606,   77462.49035408749,                   0,   26571279.60008579
                  20,-1.858051083035725e-05,-0.003565799782996764,                   0,   77849.80170140622,   -624.362320394213,   26571278.46627381,   77849.80170113449,                   0,   26571278.46608748
                20.1,-1.827785188564624e-05,-0.003579840272653694,                   0,   78237.11303190282,  -576.3522433551088,   26571277.32661941,   78237.11303165198,                   0,    26571277.3264474
                20.2,-1.797605896861722e-05,-0.003593539295785732,                   0,   78624.42434578729,  -527.5050451128134,   26571276.18132298,   78624.42434555772,                   0,   26571276.18116555
                20.3,-1.767427975328678e-05,-0.003606897334903875,                   0,   79011.73564297763,  -478.3087580353369,   26571275.03038469,   79011.73564276946,                   0,   26571275.03024194
                20.4,-1.737166485430315e-05,-0.003619915060060328,                   0,    79399.0469233918,  -429.2549022373162,   26571273.87380467,   79399.04692320498,                   0,   26571273.87367657
                20.5,-1.706737843860482e-05,-0.003632593328479975,                   0,   79786.35818694778,  -380.8335748024446,   26571272.71158307,   79786.35818678203,                   0,   26571272.71146943
                20.6,-1.676060869881647e-05,-0.003644933184088903,                   0,   80173.66943356354,   -333.528553223405,   26571271.54372004,   80173.66943341838,                   0,   26571271.54362052
                20.7,-1.645057808257494e-05,-0.003656935856940244,                   0,   80560.98066315707,  -287.8124619808378,   26571270.37021573,   80560.98066303181,                   0,   26571270.37012985
                20.8,-1.61365531744188e-05,-0.003668602762537643,                   0,    80948.2918756463,   -244.142050552054,   26571269.19107026,   80948.29187554005,                   0,   26571269.19099741
                20.9,-1.581785413034927e-05,-0.003679935501056735,                   0,   81335.60307094922,  -202.9536300269111,   26571268.00628376,   81335.60307086089,                   0,   26571268.00622321
                  21,-1.549386356964292e-05,-0.003690935856465043,                   0,   81722.91424898374,   -164.658713923621,   26571266.81585637,   81722.91424891209,                   0,   26571266.81580725
                21.1,-1.516403483392325e-05,-0.003701605795540798,                   0,   82110.22540966781,  -129.6399067571028,   26571265.61978818,    82110.2254096114,                   0,   26571265.61974952
