               718.5,3.548628676528363e-05, -0.8154156010636392,                   0,   4921742.260672724,    -20.260205133485,    4663072.68925457,   4921785.571708284,                   0,   4663108.582819901
               718.6,3.11136488506848e-05, -0.8154928520031839,                   0,   4922274.551277413,  -17.82034264483396,   4662520.535676248,   4922312.702759476,                   0,   4662552.152833987
               718.7,2.672798453355235e-05, -0.8155685147760671,                   0,   4922806.463662865,  -15.52775842245451,   4661968.061212537,   4922839.770900108,                   0,    4661995.66326752
               718.8,2.233112749047111e-05, -0.8156426099764905,                   0,   4923337.992902391,  -13.38446350012044,   4661415.261798522,   4923366.776123443,                   0,   4661439.114127612
               718.9,1.792490297888019e-05, -0.8157151590584627,                   0,   4923869.134363283,  -11.39222848293377,    4660862.13361481,   4923893.718422745,                   0,   4660882.505421374
                 719,1.351112702484331e-05,   -0.81578618432398,                   0,   4924399.883699999,  -9.552540950748014,   4660308.673082709,   4924420.597791281,                   0,    4660325.83715592
               719.1,9.091605642974399e-06, -0.8158557089107434,                   0,   4924930.236840484,  -7.866539162640835,   4659754.876854233,   4924947.414222316,                   0,   4659769.109338361
               719.2,4.668134097572596e-06, -0.8159237567794172,                   0,   4925460.189960902,  -6.334904051937635,   4659200.741793348,   4925474.167709117,                   0,   4659212.321975813
               719.3,2.424962202458454e-07, -0.8159903527004353,                   0,   4925989.739439758,  -4.957674286382998,   4658646.264941734,   4926000.858244953,                   0,   4658655.475075391
               719.4,-4.183536188546117e-06, -0.8160555222403632,                   0,   4926518.881773551,   -3.73391126859846,   4658091.443455739,   4926527.485823091,                   0,    4658098.56864421
               719.5,-8.608203821245973e-06, -0.8161192917478194,                   0,   4927047.613416995,  -2.661051214601617,   4657536.274487196,   4927054.050436802,                   0,   4657541.602689386
               719.6,-1.302976007815416e-05, -0.8161816883389614,                   0,   4927575.930469252,  -1.733550086809139,   4656980.754950894,   4927580.552079355,                   0,   4656984.577218037
               719.7,-1.744647078292158e-05, -0.8162427398825358,                   0,   4928103.828046061,  -0.939769908407683,   4656424.881066622,   4928106.990744023,                   0,   4656427.492237281
               719.8,-2.185661275148543e-05, -0.8163024749844838,                   0,   4928631.299139095, -0.2540005075569994,   4655868.647569735,   4928633.366424075,                   0,   4655870.347754236
               719.9,-2.625853201359802e-05, -0.8163609229720833,                   0,   4929158.334240206,  0.3859395476969046,   4655312.047813104,   4929159.679112786,                   0,   4655313.143776023
                 720,-3.065062787418974e-05, -0.8164181138777064,                   0,   4929684.938570671,    1.13141968582675,   4654755.088863372,   4929685.928803429,                   0,    4654755.88030976
               720.1,-3.503133000320072e-05, -0.8164740784226959,                   0,   4930211.196603112,   2.200584830790822,   4654197.844009778,   4930212.115489277,                   0,   4654198.557362569
               720.2,-3.939910757462485e-05, -0.8165288480011246,                   0,   4930737.212466905,    3.69880245785623,   4653640.400598506,   4930738.239163606,                   0,   4653641.174941571
               720.3,-4.37524721141064e-05, -0.8165824546628835,                   0,   4931263.038446291,   5.654071076126375,   4653082.802037039,   4931264.299819693,                   0,   4653083.733053891
               720.4,-4.808997865632148e-05, -0.8166349310962205,                   0,   4931788.697793946,   8.073753936699458,   4652525.067544077,   4931790.297450813,                   0,    4652526.23170665
               720.5,-5.241022639387926e-05, -0.8166863106098453,                   0,   4932314.201837504,   10.95915183877244,   4651967.206446705,   4932316.232050243,                   0,   4651968.670906972
               720.6,-5.671185911341559e-05, -0.8167366271146586,                   0,   4932839.556773962,   14.30915085296604,   4651409.223819776,   4932842.103611263,                   0,   4651411.050661983
               720.7,-6.099356551062108e-05, -0.8167859151051334,                   0,   4933364.766398847,   18.12135515135818,   4650851.122745046,   4933367.912127151,                   0,   4650853.370978808
               720.8,-6.525407941876434e-05, -0.8168342096403683,                   0,   4933889.833300716,   22.39251438503658,   4650292.905298701,   4933893.657591188,                   0,   4650295.631864573
               720.9,-6.949217996585811e-05, -0.8168815463248249,                   0,   4934414.759430572,   27.11871135126833,   4649734.573021809,   4934419.339996655,                   0,   4649737.833326405
                 721,-7.370669166797217e-05, -0.8169279612887643,                   0,   4934939.546394048,   32.29545509908503,   4649176.127161668,   4934944.959336831,                   0,   4649179.975371432
               721.1,-7.789648446283465e-05, -0.8169734911683935,                   0,   4935464.195610831,   37.91773229299312,   4648617.568803504,   4935470.515605001,                   0,   4648622.058006783
               721.2,-8.206047368625985e-05, -0.8170181730857324,                   0,   4935988.708406183,   43.98003852847899,   4648058.898946107,   4935996.008794446,                   0,   4648064.081239587
               721.3,-8.61976199931305e-05, -0.8170620446282155,                   0,   4936513.086065721,   50.47639939840447,   4647500.118547144,   4936521.438898453,                   0,   4647506.045076974
               721.4,-9.030692922423945e-05, -0.8171051438280362,                   0,   4937037.329869316,    57.4003860864233,   4646941.228551248,   4937046.805910303,                   0,   4646947.949526074
               721.5,-9.438745222007321e-05,  -0.817147509141248,                   0,   4937561.441112629,   64.74512796390036,   4646382.229907914,   4937572.109823284,                   0,   4646389.794594021
               721.6,-9.843828458250587e-05, -0.8171891794266333,                   0,   4938085.421121042,   72.50332354156592,   4645823.123583123,   4938097.350630681,                   0,   4645831.580287945
               721.7,-0.0001024585663853208, -0.8172301939243508,                   0,   4938609.271258754,   80.66725054500046,   4645263.910566987,   4938622.528325782,                   0,   4645273.306614979
               721.8,-0.0001064474818344622, -0.8172705922343745,                   0,   4939132.992934709,   89.22877556724248,   4644704.591878791,   4939147.642901875,                   0,   4644714.973582259
               721.9,-0.0001104042588789254, -0.8173104142947348,                   0,   4939656.587606401,   98.17936357332398,   4644145.168570283,   4939672.694352249,                   0,   4644156.581196919
                 722,-0.0001143281687732153, -0.8173497003595754,                   0,   4940180.056782201,   107.5100874269767,    4643585.64172776,   4940197.682670193,                   0,   4643598.129466093
               722.1,-0.0001182185255923309, -0.8173884909770359,                   0,   4940703.402022645,   117.2116375465068,   4643026.012473301,   4940722.607848997,                   0,   4643039.618396918
               722.2,-0.0001220746857002669, -0.8174268269669742,                   0,   4941226.624940975,   127.2743317574572,   4642466.281965391,   4941247.469881954,                   0,   4642481.047996531
